,time,x,y,z,roll,pitch,yaw,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,obstacles
0,1678681713.4985917,-405.2411193847656,-224.39073181152344,44.90052795410156,0.9272259500690133,0.16114489732545198,0.8884914674358031,"array('d', [-227.5789794921875, -225.7736720124004, -224.03962960021317, -222.38912240646647, -220.82786633118673, -219.34771403253373, -217.93687801908038, -216.58387337094737, -215.27809949192599, -214.00964831980707, -212.76913929862783, -211.54757004513115, -210.33618727086605, -209.12636909764066, -207.90951368617078, -206.6783453515372, -205.4322121087206, -204.17600617639525, -202.9149968370177, -201.6526199724245, -200.3905021790193, -199.1291106657939, -197.86836318209322, -196.6080098989708, -195.34780992380442, -194.087584897855, -192.82722404330642, -191.5666884870495, -190.30603736308686, -189.04547751686718, -187.78542113526507, -186.526521440182, -185.26964967479603, -184.01578363194048, -182.7658049637619, -181.74712730797506])","array('d', [-406.8951416015625, -405.6750551710173, -404.3406718978946, -402.89436606418735, -401.3466017680534, -399.7193346206591, -398.0314595218284, -396.29681127389995, -394.5262982788143, -392.7288301287042, -390.91194741930406, -389.0822655942608, -387.24581789507215, -385.40833820760724, -383.57551527901563, -381.75227971991825, -379.93923685747035, -378.1331544958619, -376.3304209679355, -374.5286444883822, -372.726686525725, -370.92422009179717, -369.12130312263895, -367.31811055600247, -365.5148108436383, -363.71152864010145, -361.90834137038985, -360.10527622410484, -358.30229187657, -356.49924371178355, -354.69584368164294, -352.891636067786, -351.0860152571585, -349.27830606107597, -347.4679066265227, -345.9838950554843])","array('d', [-44.82710266113281, -44.52634626862777, -44.301827208230236, -44.15381902184509, -44.08250203465263, -44.07193979777716, -44.07784119635839, -44.079392878232305, -44.082093067170135, -44.0844922374607, -44.086974660376804, -44.08943936862587, -44.09191299532249, -44.094388198611966, -44.096866507744416, -44.09934726668378, -44.101830686566615, -44.10431685648401, -44.106805791646366, -44.10929742271715, -44.111791655999845, -44.114288376197536, -44.11678744022256, -44.11928866616974, -44.12179181910318, -44.12429658991665, -44.12680256220807, -44.1293091583751, -44.13181554539647, -44.1343204665653, -44.13682187220742, -44.13931622012423, -44.141795660115434, -44.14424326142286, -44.14649984179343, -44.14820750657898])","array('d', [0.8593289546626707, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.8568267751366663, 0.7521070189754949, 0.6473872628130986, 0.5426675066509155, 0.43794775048963824, 0.3332279943300692, 0.22850823817355628, 0.12378848202285833, 0.019068725884849397, -0.08565103021703185, -0.19037078609649877, -0.19524135479404411, -0.12347734030291863, -0.055235019813108036, -0.013104123189836779, 0.005590804095064476, 0.010086886023439287, 0.008285305026989855, 0.004842679908064389, 0.0017618441095762216, -0.00045039095719427323, -0.0018295810610844214, -0.002366823965414742, -0.001740080003810498, 0.0007025717732794781, 0.005741667820403133, 0.013897952111803884, 0.024941505690898046, 0.037478942838936824, 0.04888802572881469, 0.055884076382351704, 0.05588407637729295])","array('d', [-0.15459719008395864, -0.11969060404448527, -0.08478401800533943, -0.049877431967128086, -0.014970845933627179, 0.005368610102908671, -3.6894698136565108e-06, 0.0014143095762192896, 0.0010404082460448412, 0.0011406560658843497, 0.0011160924960401965, 0.0011245518130615325, 0.0011242001806548879, 0.0011259850801811516, 0.0011270236760370627, 0.0011282121787597689, 0.0011294427170797116, 0.0011307122117437526, 0.0011319565777231338, 0.0011331630391221979, 0.0011343222264151248, 0.001135423872363895, 0.0011364529798916162, 0.0011373892573921674, 0.001138204786693016, 0.0011388600583695668, 0.0011392970400585952, 0.0011394272183858978, 0.00113910690751563, 0.0011380946243173952, 0.0011359109721113217, 0.0011316785063306349, 0.0011223583039498646, 0.0011027342305223267, 0.0009487028112433383, 0.0009487028096094295])","array('d', [1.0042237306282624, 0.9467781597099121, 0.8830957410544975, 0.8194133223991809, 0.7621097244165865, 0.7156965113257876, 0.6780985374885993, 0.6478763263494578, 0.6240464192393427, 0.6059273658056364, 0.5930503750524905, 0.5851060029404417, 0.5819125727521959, 0.5833989652337945, 0.5895981489059438, 0.5983037067082758, 0.6054736133045461, 0.6094702893723255, 0.6109947606688518, 0.6111622791987444, 0.6108127302262975, 0.6104031022469996, 0.6101104033656909, 0.609963151850406, 0.6099339123904353, 0.6099847454325036, 0.6100783063286402, 0.6101698717501907, 0.61019300348113, 0.6100493254303695, 0.6096114346783694, 0.6087453736425641, 0.6073532110812511, 0.6054264014894011, 0.6030883111212976, 0.6000394543768204])",-219.34771403253373,-399.7193346206591,-44.07193979777716,0.7521070189754949,0.005368610102908671,0.7156965113257876,"[50, 50, 35]"
1,1678681713.5212195,-404.9790954589844,-223.9537811279297,44.913848876953125,0.935911072736943,0.15983974670316692,0.8718404180773325,"array('d', [-224.8323211669922, -223.16194690036855, -221.5735750713442, -220.067080982229, -218.6330351635611, -217.26130138721064, -215.94186495627136, -214.66453390535813, -213.41967191385004, -212.1980816000636, -210.99087916477765, -209.78936871165547, -208.5849280114874, -207.3688970076935, -206.1347075643882, -204.8850982557111, -203.62671821589043, -202.36493103481953, -201.10270599675397, -199.84118021059447, -198.58049466064517, -197.32041309487647, -196.06064957753665, -194.80098649499362, -193.54128459357793, -192.28145834381357, -191.02145807800557, -189.7612780897725, -188.50099559891135, -187.24083378859012, -185.98122963342627, -184.72287502534806, -183.4666933452908, -182.21372114971996, -180.96489294130447, -179.94741973836224])","array('d', [-405.49639892578125, -404.1008959736723, -402.59851267664266, -401.00417308602704, -399.3384493901858, -397.618781690582, -395.8584649802483, -394.06730713710215, -392.2534124101314, -390.42374922124003, -388.5845530285089, -386.74163010237135, -384.9006225499592, -383.06725667210463, -381.24606752452934, -379.4354181618034, -377.6308492617488, -375.828659894761, -374.0267770532559, -372.22440460516805, -370.4214443428447, -368.6180618973429, -366.8144572593367, -365.0107824755056, -363.2071348047551, -361.40357398919855, -359.60013474062646, -357.79682106985956, -355.99357903026703, -354.1902526517976, -352.386536727595, -350.58194889715963, -348.77584792761496, -346.96751907610883, -345.15632578284277, -343.6714880765273])","array('d', [-44.88762283325195, -44.57066449904677, -44.329873186073385, -44.1655422614693, -44.07787193715171, -44.061297090437655, -44.06879615098533, -44.06993273606578, -44.07275466769134, -44.075135351874344, -44.077636904308704, -44.0801105795314, -44.08259518312596, -44.08508003521243, -44.08756777771457, -44.09005786811579, -44.09255061050198, -44.09504591655152, -44.09754370397774, -44.100043851012146, -44.102546217050744, -44.10505062795314, -44.1075568666948, -44.11006465873263, -44.11257365133316, -44.115083382162936, -44.11759323016313, -44.12010233576388, -44.122609461553374, -44.1251127432024, -44.12760914389865, -44.13009341515746, -44.132553951298476, -44.13496558775236, -44.13709336462001, -44.138628941930186])","array('d', [0.9180336184559401, 0.9599310885968813, 0.9068729503784739, 0.8021531942230398, 0.6974334380649984, 0.5927136819072529, 0.48799392575107825, 0.38327416959782407, 0.2785544134495865, 0.17383465731029668, 0.06911490118860432, -0.035604854891902814, -0.14032461083500725, -0.24504436440790064, -0.19459782708436096, -0.10448480489064757, -0.03695465227509613, -0.0016003751570103722, 0.010670496637195864, 0.011125888268027547, 0.007541570427326284, 0.003777824630075051, 0.0010763152331075023, -0.0005904030258009057, -0.0016107294387095522, -0.0022436430700001697, -0.0023977857936502943, -0.0015748981787329225, 0.0010489871808476742, 0.006383847760753823, 0.01501945859229089, 0.026720434175684676, 0.04000450416135103, 0.05208625715857452, 0.05948698954015442, 0.059486989525338194])","array('d', [-0.16203577775691713, -0.12712919171804304, -0.0922226056799298, -0.05731601964387641, -0.022409433617244012, 0.0073406930455228135, -0.000523334574333726, 0.0015565939602650049, 0.0010087991365103606, 0.0011554596143681225, 0.0011186794297576167, 0.00113011667860892, 0.0011286143194684714, 0.001130342580485291, 0.0011312419717351098, 0.0011324770355355823, 0.0011336528686852214, 0.0011348076400557112, 0.0011359086670943304, 0.0011369527397770952, 0.001137925944912791, 0.0011388117080484118, 0.0011395876180339314, 0.0011402237963759015, 0.0011406790393645905, 0.00114089491430827, 0.0011407855579970057, 0.001140220005297875, 0.0011389857284187627, 0.0011367253299176807, 0.0011327303128290602, 0.0011256985616661587, 0.0011111529196176063, 0.0010812442739040896, 0.0008530986195234632, 0.0008530986157481355])","array('d', [0.9048684451279055, 0.8439177271423618, 0.7836605923817259, 0.7323277237855725, 0.6907330517294992, 0.6571319968290098, 0.6303480977250143, 0.6095697774139245, 0.5942350304407069, 0.5839633047181579, 0.5785147746006115, 0.5777668987075347, 0.5817031029175687, 0.5904112839049652, 0.6003765203703118, 0.607099514187372, 0.6102594461373729, 0.6111192440882279, 0.6109170176851084, 0.6104310381324789, 0.6100148261275324, 0.6097624520794395, 0.6096542265475169, 0.609643392911373, 0.609692468183765, 0.6097784032792326, 0.6098818862304349, 0.6099704591459668, 0.6099821845775955, 0.6098164649896611, 0.6093392473666278, 0.6084084917358434, 0.6069202548152319, 0.6048655721213843, 0.6023754007102894, 0.5991295301220654])",-217.26130138721064,-397.618781690582,-44.061297090437655,0.5927136819072529,0.0073406930455228135,0.6571319968290098,"[50, 100, 35]"
2,1678681713.5392613,-404.7105712890625,-223.5226593017578,44.92863845825195,0.943994573496125,0.15812171195942967,0.8548803194701908,"array('d', [-222.26058959960938, -220.8079388274678, -219.44166507919823, -218.15262842454354, -216.93250475709587, -215.7727831388391, -214.66493434839666, -213.6004692515754, -212.57104469962496, -211.56870225720095, -210.5858827204065, -209.61563052092293, -208.6530321882867, -207.69747919494495, -206.75120306168117, -205.81710215942854, -204.89779632066208, -203.99526705774593, -203.11082225414788, -202.24523175260367, -201.39892699741551, -200.5721903222626, -199.76528665404552, -198.9785492099264, -198.21243889042614, -197.467597844169, -196.74491095785257, -196.04557911817182, -195.37119942388173, -194.7238434365865, -194.10612442008062, -193.52124270182884, -192.97299175206476, -192.4657013205216, -192.00413609425522, -191.62296055669847])","array('d', [-403.8648681640625, -402.3702192449253, -400.79591182252574, -399.15721283138447, -397.4664370091419, -395.7341605278718, -393.9696874868544, -392.18097265791636, -390.37441926704474, -388.5554339672509, -386.7287393159312, -384.89809360898585, -383.0653490432374, -381.23009654473367, -379.39093693143354, -377.5462214674223, -375.6945296038758, -373.8348523086335, -371.96661903732473, -370.0895829240031, -368.20368036128815, -366.30894107450547, -364.4054231307449, -362.4931768337585, -360.5722237897157, -358.64254131026536, -356.7040479374637, -354.75659033741044, -352.79993472854505, -350.83376719670366, -348.85770801633345, -346.8713482426625, -344.8743247250194, -342.8664563867647, -340.8481361487193, -338.9581885823429])","array('d', [-44.97787094116211, -44.68887334917882, -44.45730956373017, -44.27988838731058, -44.15348372655655, -44.074863860380844, -44.04052737625783, -44.04629103051193, -44.08761679388672, -44.158322545760456, -44.250080084406726, -44.3540018552207, -44.46404388507013, -44.57869511055199, -44.69722916793464, -44.817256913558026, -44.936305708500974, -45.05378356049783, -45.169319969286846, -45.28223150004058, -45.39216676776547, -45.49864453515014, -45.6012153357603, -45.69952456122203, -45.793319209642476, -45.88244315644994, -45.96683908700109, -46.04655938330683, -46.12176247278257, -46.192657741347794, -46.25945284256749, -46.322496927465636, -46.38299675505138, -46.44408509628193, -46.51044293134451, -46.58103753482919])","array('d', [0.9599310885968813, 0.8771958347247016, 0.7988777311815379, 0.7235409194680723, 0.6421394468914564, 0.5566224925645568, 0.4678917632369632, 0.3799739911129023, 0.29352456111551234, 0.20849333154158642, 0.12756055266441102, 0.06882808221266397, 0.07063237345987658, 0.10134731330385718, 0.13643743358370938, 0.16681588069883144, 0.188852058037481, 0.2025287159118044, 0.2099387852652999, 0.21365320401734259, 0.2157796369536732, 0.21773390015268798, 0.22038339597719803, 0.2243025627547457, 0.23000360635264708, 0.23807610827154535, 0.24921135194917923, 0.26412798696828393, 0.283454285824195, 0.30761886423223406, 0.33673181410194375, 0.3704005133125948, 0.4075278478130522, 0.4462253003025946, 0.4839331756002743, 0.5181696902257736])","array('d', [-0.151678691988132, -0.12383528673827411, -0.09740930630515679, -0.07236111792487883, -0.04873197695648403, -0.026656692349888565, -0.006300798541708812, 0.011838696045165884, 0.027905938285958838, 0.040156040783442905, 0.04825664378446264, 0.05197605236189587, 0.05423669725373723, 0.05647157050393361, 0.05802173539074842, 0.05794385826384713, 0.057099845525857666, 0.056441263983223744, 0.055232828727315796, 0.05390954145569126, 0.05235706126497866, 0.05056534851113342, 0.04857591625435835, 0.04643962265420141, 0.044204466049867726, 0.04191665670847301, 0.03962597082660423, 0.03738905627518869, 0.03525209963018782, 0.033218510786280665, 0.03128358046867597, 0.029589023135273534, 0.028821605401511283, 0.03015531938178814, 0.03392193109429623, 0.03927379563744426])","array('d', [0.8026081100196352, 0.741481166671267, 0.6894521567130426, 0.6447491464874376, 0.6065189126122082, 0.5743633655526583, 0.5478677632768275, 0.5265824462825341, 0.510057537015325, 0.49794519444910806, 0.4899264478053244, 0.4852666049144828, 0.4819615497485155, 0.4778804960929007, 0.4722234337561295, 0.4649857585346656, 0.45647080160328507, 0.4470784754059218, 0.43716495949698186, 0.4269753066929871, 0.4166403979945446, 0.40620405861311176, 0.3956534363133348, 0.3849397164236906, 0.37398673261857773, 0.3626902129936689, 0.3509126235197667, 0.33847871424951326, 0.32517508365081044, 0.31075447501652764, 0.2949448972910478, 0.27746612886048533, 0.25805760561234303, 0.23651840096265198, 0.21275200888279674, 0.18490178525468742])",-215.7727831388391,-395.7341605278718,-44.074863860380844,0.5566224925645568,-0.026656692349888565,0.5743633655526583,"[100, 50, 35]"
3,1678681713.562101,-404.4351501464844,-223.0966796875,44.943965911865234,0.9514519471367119,0.15618303276177944,0.8377385960508876,"array('d', [-219.18153381347656, -217.90670775187036, -216.72166691635775, -215.61273753531856, -214.56772434970267, -213.5750581076003, -212.6235756650693, -211.70280820660477, -210.80281665476065, -209.91402037049596, -209.0270389362476, -208.1325343483615, -207.22103661085487, -206.28276059453654, -205.30743211365532, -204.28518082265091, -203.21304218896648, -202.0991764226396, -200.95402196160467, -199.7871439029583, -198.60737742962485, -197.4231246618331, -196.24230194129393, -195.06966428542268, -193.90626391838876, -192.75115022873666, -191.60281470333368, -190.4599114555519, -189.32153253382387, -188.18725234268595, -187.05707001367082, -185.93131952499397, -184.81056628582976, -183.69549865364223, -182.58711629827846, -181.68081748388698])","array('d', [-401.31768798828125, -399.5397391339804, -397.6931257327084, -395.7953511310734, -393.86006367173604, -391.8973625264059, -389.9145048554365, -387.91740736806406, -385.91115780589575, -383.90035699816417, -381.8893861226642, -379.8826206923359, -377.88459706496485, -375.9001990399707, -373.93495558817125, -371.99410177883124, -370.07876517213526, -368.18541932947045, -366.30972734658934, -364.4468788418766, -362.5918375657838, -360.739466008882, -358.884831546244, -357.0250460994992, -355.1595688269757, -353.28907792158486, -351.4145577563461, -349.5368656712028, -347.65657979077764, -345.7739841097529, -343.88911135515156, -342.0018100746045, -340.1118249243257, -338.2189249504827, -336.32361634641893, -334.76072889347336])","array('d', [-45.157958984375, -44.93193346609431, -44.77928165511933, -44.69948377163569, -44.68121960608824, -44.688279936675194, -44.697664876952295, -44.71048946769651, -44.72530498750046, -44.74151524088536, -44.758575291352564, -44.77593271463502, -44.7932990921085, -44.81026214095193, -44.82635634300257, -44.841841795027946, -44.85702447461097, -44.871918288427324, -44.8865003686492, -44.90076585683786, -44.9147328024622, -44.92844538030302, -44.94197271866481, -44.955408582614915, -44.96887528817025, -44.98252899184511, -44.99656304864573, -45.01120175362071, -45.02668247545036, -45.04315255863861, -45.060574204310065, -45.0792155625536, -45.0998595203278, -45.12395470196082, -45.1540958115095, -45.18626482079889])","array('d', [0.9599310885968813, 0.8552200256543144, 0.75051041764668, 0.6458023327789344, 0.5410958514852117, 0.43639108236757207, 0.33168817075340795, 0.22698731092027097, 0.1222887614171389, 0.01759470240684689, -0.08709791878497096, -0.19178664283294913, -0.2964700937373207, -0.40114560018332446, -0.505807781767592, -0.5394749613360281, -0.4483133967670727, -0.35060447777713827, -0.25136864777260925, -0.15186583532188935, -0.05401147373571651, 0.04959937947277642, 0.10652300893717101, 0.11379201575174663, 0.0992241266406157, 0.0797192796231038, 0.0630773051710789, 0.05210943194010663, 0.047056400234306295, 0.04707454858992805, 0.050999355819109415, 0.05753391792378501, 0.0650931513782554, 0.07163597830382264, 0.07487513695727308, 0.07301328721994553])","array('d', [-0.1197253303413005, -0.08614374918577179, -0.052764244634452444, -0.019808636873122332, 0.003201385258529435, 0.003218526733745592, 0.005315675105106509, 0.006347395948727878, 0.007127949048336588, 0.007618612376191172, 0.007905066370758364, 0.00789488399545309, 0.007920237895263485, 0.007535085889546102, 0.007135749694187915, 0.0069823370871317, 0.00685102469991714, 0.006708784917328079, 0.006561615036355419, 0.006417769120544925, 0.006288426460695789, 0.006185465711533575, 0.006119567720583062, 0.006102417906125439, 0.006148098311929131, 0.006273146512613945, 0.006494804050344626, 0.006823982340422426, 0.007261712102046932, 0.007725123220332619, 0.008128693809424662, 0.008836487894445095, 0.009953239903570749, 0.011981317946607577, 0.015472732432324441, 0.020135201359135185])","array('d', [0.6517159608289185, 0.5944981281141889, 0.5482285890527043, 0.5107467792206509, 0.48062203761277816, 0.4568765887289581, 0.43883291667175334, 0.4260251965560916, 0.4181465066662691, 0.41501768668369887, 0.41657077613945065, 0.42284315299259345, 0.43398065287423393, 0.4502502107398762, 0.4720651117502249, 0.4978295461691425, 0.5219124578839683, 0.5407820982050018, 0.5546508673829621, 0.5637803454296629, 0.5683937031539378, 0.5684922229701068, 0.5650012753374322, 0.5600662407307999, 0.5552957156871695, 0.5512924769170725, 0.5481008598721524, 0.5455277685236641, 0.543313085511181, 0.5412108935277936, 0.5390203521526131, 0.5365955526893564, 0.5338548415722907, 0.5307975359531537, 0.5275189154985342, 0.5234971048557064])",-213.5750581076003,-391.8973625264059,-44.688279936675194,0.43639108236757207,0.003218526733745592,0.4568765887289581,"[100, 100, 35]"
4,1678681713.5798466,-404.1533508300781,-222.67616271972656,44.96052551269531,0.9583403950109889,0.1540527366765864,0.8203151723477959,"array('d', [-216.56053161621094, -215.55004227600037, -214.61985557400348, -213.75626966567094, -212.94642756227165, -212.17857603964097, -211.44178722353774, -210.72571543504236, -210.0203869700514, -209.31601647063013, -208.60283519740318, -207.8709204669771, -207.1100150642003, -206.30932411529827, -205.45727338368462, -204.54120654651823, -203.5476910279112, -202.46990027782874, -201.3209404639218, -200.1159675671359, -198.8676274653911, -197.58681733777235, -196.28322701244812, -194.9657480732198, -193.64280429223007, -192.3226391773584, -191.01245891352133, -189.71441153925636, -188.42647216065694, -187.14554442700958, -185.86922944998582, -184.59634843117178, -183.32683844855788, -182.06135951947942, -180.8007891552103, -179.77443711229768])","array('d', [-398.40179443359375, -396.45001920783795, -394.4566564897606, -392.43334671495194, -390.38788049922357, -388.326262057358, -386.2533234780487, -384.1731281754095, -382.08926085740535, -380.0050691309848, -377.92387973998564, -375.8492129920608, -373.78501678499674, -371.7359462740992, -369.70772548567993, -367.70764803276074, -365.7449488355736, -363.8272258622469, -361.9512117384563, -360.11062906702074, -358.29914712436465, -356.51045352263316, -354.7382785553825, -352.97639552936874, -351.21860881523077, -349.45873595788396, -347.6914201456897, -345.9151735734082, -344.131582043081, -342.3429467752054, -340.5510164346176, -338.75664502503923, -336.95988711442567, -335.1602880061906, -333.35724722603516, -331.8785329254657])","array('d', [-45.42850112915039, -45.33820918578827, -45.32040378403259, -45.32766708323826, -45.32829112062544, -45.33069415152281, -45.33264014090897, -45.33471857200916, -45.33676998715227, -45.33883291763406, -45.34089350918185, -45.34295179173606, -45.34500432831133, -45.34704893709102, -45.34908363490739, -45.35110717107992, -45.353119330735396, -45.35512236839986, -45.35712057040473, -45.35911736636015, -45.36111460703811, -45.36311324972057, -45.36511360143603, -45.367115537536705, -45.36911864680605, -45.37112234298018, -45.37312598782909, -45.37512893058554, -45.377130303104614, -45.379128708781934, -45.3811217893789, -45.38310542122747, -45.385070515698196, -45.386997040372385, -45.38870116475368, -45.38993481668226])","array('d', [0.8480487825965763, 0.7433290264299548, 0.6386092702633894, 0.5338895140968917, 0.4291697579304761, 0.3244500017641624, 0.21973024559797666, 0.11501048943195559, 0.010290733266151937, -0.09442902289935506, -0.19914877906444006, -0.3038685352288909, -0.4085882913923142, -0.5133080475538755, -0.6180278037113657, -0.7227475598554501, -0.8024183894784189, -0.6976986333549184, -0.5929788772211146, -0.48825912108946457, -0.38353936496615887, -0.27881960885931795, -0.1740998527846398, -0.06938009678114017, 0.035339659011401625, 0.1400594129109956, 0.16151584443192935, 0.12812340532020544, 0.08592636499327276, 0.054966775358392825, 0.040504080254854004, 0.0405426462659116, 0.049792136992388165, 0.06166351313851577, 0.06975463853681607, 0.06975463851940625])","array('d', [-0.05850870126306777, -0.023602115234978842, 0.007414560935471569, -0.0008115311107805223, 0.0013788379417383628, 0.0008057360437844907, 0.0009633454311900894, 0.000926137649449884, 0.0009387854595444193, 0.0009366061436097914, 0.0009366591550051756, 0.0009345070576344786, 0.0009314355355587884, 0.0009272999676864929, 0.0009224255651255174, 0.0009171530145282533, 0.0009120832726560105, 0.0009088602920470436, 0.0009076872167077989, 0.0009075820647578909, 0.0009080915100917834, 0.0009088566148064716, 0.000909645177093781, 0.0009102969655810933, 0.0009107116944962987, 0.0009108305155977802, 0.0009106650351931312, 0.0009101922494644367, 0.0009092375460960509, 0.0009074951195107276, 0.0009043965620147005, 0.000898905344819847, 0.0008875443937301469, 0.0008638418800907309, 0.0006853622444327571, 0.0006853622416287722])","array('d', [0.5013344428017824, 0.4557308698663194, 0.41879871743719443, 0.3891451169815627, 0.36581666404177104, 0.3481525295350096, 0.3356989557077723, 0.3281581859669911, 0.3253583063046625, 0.3272370366488716, 0.3338360756939059, 0.3453048744916876, 0.36191458576487023, 0.38408507160053856, 0.41243106612512825, 0.447839355147156, 0.49048382319557393, 0.532100653548838, 0.5657202788182119, 0.5925202923253432, 0.6133130234518194, 0.6286610090164797, 0.6389452003058087, 0.6444057438305317, 0.6451654592544169, 0.6412411832782019, 0.6344657330329357, 0.6279619503935003, 0.6231705890723843, 0.6200238531202145, 0.6178936315605844, 0.6160856682180986, 0.6140702280472148, 0.6115826687687898, 0.6086484010215734, 0.6048405952873386])",-212.17857603964097,-388.326262057358,-45.33069415152281,0.3244500017641624,0.0008057360437844907,0.3481525295350096,"[-150, 150, 35]"
5,1678681713.6030042,-403.8648681640625,-222.26058959960938,44.97787094116211,0.9644699998916553,0.151678691988132,0.8026081100196352,"array('d', [-214.8886260986328, -214.03613509843672, -213.2479449225022, -212.5112439315154, -211.81432930615756, -211.14629642349718, -210.49679088484532, -209.8557978449969, -209.2134552105629, -208.55987680535566, -207.88497399395797, -207.1782637852891, -206.42864943569145, -205.62415512047218, -204.7515881899303, -203.7961257430323, -202.74768287476036, -201.62013624273402, -200.43012546017022, -199.19131350155723, -197.91529695144476, -196.61223543891572, -195.29131375524358, -193.96110339093093, -192.6298661134932, -191.30577322346286, -189.99540460463555, -188.69867651706255, -187.41198354751936, -186.13158647803525, -184.85491709383487, -183.58078946137687, -182.3091349526389, -181.04055756359816, -179.7758467878934, -178.7450961780318])","array('d', [-396.04095458984375, -394.0129935643849, -391.9591162889696, -389.8861778841265, -387.7995069569246, -385.7033972688745, -383.6014646246957, -381.49691675840825, -379.3927809972336, -377.292112979971, -375.1982083603971, -373.11483929694253, -371.04654309167614, -368.9990024815307, -366.9795812537985, -364.998108196554, -363.06422293554783, -361.17528780433753, -359.3250149441038, -357.5070168474136, -355.7149095046682, -353.94235151957355, -352.183051287586, -350.43075790135225, -348.6792439089862, -346.9223270271273, -345.1551533655549, -343.3779437736524, -341.593452435401, -339.80443679296286, -338.01275857521796, -336.21927181953845, -334.42403072781747, -332.6266140711881, -330.82647474779, -329.35082274371314])","array('d', [-45.71356201171875, -45.706351922888615, -45.710623490472656, -45.711863290938425, -45.71392517935337, -45.71578334376028, -45.71770637644884, -45.719619554519326, -45.72153886873978, -45.72345630040239, -45.72537024800488, -45.72727762285087, -45.72917607577046, -45.73106358103094, -45.73293881910707, -45.734801319488895, -45.73665317591169, -45.73849914416817, -45.74034325054697, -45.74218772307785, -45.744033828219195, -45.745882132442276, -45.74773274829246, -45.74958549223849, -45.751440014349214, -45.75329590535506, -45.755152835296705, -45.75701057042462, -45.75886875869891, -45.76072673697607, -45.76258334744559, -45.76443655380038, -45.76628186872188, -45.76810936782782, -45.76982813107824, -45.77115547077522])","array('d', [0.7186811423312214, 0.6139613861646179, 0.5092416299980717, 0.4045218738315946, 0.2998021176652025, 0.1950823614989165, 0.09036260533276609, -0.014357150833206536, -0.11907690699893839, -0.22379666316433033, -0.32851641932921566, -0.43323617549328736, -0.5379559316558987, -0.6426756878153527, -0.7473954439645776, -0.8508748529927299, -0.7461550968573065, -0.6414353407141454, -0.5367155845721299, -0.4319958284352818, -0.32727607230835537, -0.22255631619964605, -0.11783656012709343, -0.013116804140072776, 0.09160295154414956, 0.19208176353655115, 0.1770342971972933, 0.12523048029714529, 0.0760531100850504, 0.04362283383336602, 0.029404243780344938, 0.029489250967464024, 0.03803268305605733, 0.048753841656302414, 0.055961107037779755, 0.05596110702406424])","array('d', [-0.010377923452740561, 0.003823230496119475, 6.001745458325739e-05, 0.0010670739739447569, 0.0008073703005788413, 0.0008818702536864215, 0.0008663414865306268, 0.000872911506652939, 0.0008719198067363795, 0.0008712000897992612, 0.0008687524781881018, 0.0008652248544227641, 0.0008606416330546462, 0.0008552724334586889, 0.000849489643322943, 0.000843692707300931, 0.0008398133135753296, 0.0008383398269993794, 0.0008381206969196642, 0.0008386726926470687, 0.0008396048887544439, 0.0008406718585451217, 0.0008417063686688476, 0.0008426064917943851, 0.0008433228825857985, 0.0008438509423309815, 0.0008442673700042446, 0.0008445829301052607, 0.0008446793213961508, 0.0008443920235586227, 0.0008434358594767542, 0.0008412973727277771, 0.0008362618267659051, 0.0008251011712857031, 0.0007374110184274569, 0.0007374110154619827])","array('d', [0.41612932086851273, 0.38101617925453907, 0.35292445403845724, 0.330979919854438, 0.31457659588147086, 0.30330110461219, 0.29688742471043833, 0.2951904779024609, 0.29817261266796136, 0.3059001986394907, 0.31854965807382346, 0.33642413533761784, 0.35998430774643864, 0.3899004827764269, 0.4271398601451301, 0.47305749773704026, 0.5189201305273561, 0.5560655763487363, 0.58590150860916, 0.6093908961056882, 0.6272011417103832, 0.639790804037373, 0.647461379275051, 0.6503879119793673, 0.6486355234625755, 0.6422624063583589, 0.6339379045951375, 0.6271454367678252, 0.6226415972500049, 0.6199699435210464, 0.6183410202010848, 0.6170275833244747, 0.6155215697316012, 0.613585390753088, 0.6112485775672362, 0.6081955094957846])",-211.14629642349718,-385.7033972688745,-45.71578334376028,0.1950823614989165,0.0008818702536864215,0.30330110461219,"[-150, 100, 35]"
