,time,x,y,z,roll,pitch,yaw,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,obstacles
0,1678681893.9048705,-223.5502471923828,-88.09059143066406,40.62227249145508,-0.19931036605037494,-0.019654742284990482,-2.257863924133891,"array('d', [-80.98332977294922, -82.00334073401653, -83.05976680249657, -84.14096397644695, -85.23632400626569, -86.3359461155216, -87.43379728158116, -88.52500666660374, -89.60149290283441, -90.65449023536821, -91.67433494357782, -92.65002255823887, -93.56862117346222, -94.41444704133461, -95.16783696237697, -95.80630410756277, -96.315972160559, -96.69211984141398, -96.93246954415076, -97.03556593101935, -97.00078474468974, -96.82833658818276, -96.519265649651, -96.07544337973137, -95.49955715975338, -94.79509402941824, -93.96631957247892, -93.01825208827027, -91.95663220548259, -90.78788812216996, -89.51909668246766, -88.15794052570142, -86.71266156677379, -85.18760780707002, -83.58838369488515, -81.9288038865331])","array('d', [-214.44766235351562, -215.9302918484284, -217.3846371112397, -218.8153118748897, -220.22700064798164, -221.62438679373048, -223.01644950454923, -224.41342756560564, -225.82177067733264, -227.24774233519554, -228.69758152088627, -230.177457288037, -231.69337437551928, -233.2509868889064, -234.85523230984987, -236.50846967150073, -238.20580713701756, -239.9376353381621, -241.69346790890643, -243.46267313473726, -245.2345383285854, -246.99833469705047, -248.74338230415145, -250.45911473924087, -252.1351430975137, -253.7613188857035, -255.3277954720663, -256.8250877085674, -258.2441293642539, -259.5763280220491, -260.8136171065637, -261.9485047278923, -262.974119046042, -263.8868110309025, -264.68206350299886, -265.351971360945])","array('d', [-40.33781433105469, -40.36656922199051, -40.45811448564574, -40.61233858821163, -40.8290536313647, -41.10799558119172, -41.41925321449438, -41.73181994889434, -42.04438668329424, -42.35695341769409, -42.66952015209389, -42.98208688649362, -43.29465362089328, -43.60722035529286, -43.919787089692335, -44.232353824091696, -44.544920558490915, -44.85748729288996, -45.17005402728879, -45.48262076168735, -45.79518749608559, -46.10775423048341, -46.42032096488071, -46.73288769927733, -47.04545443367303, -47.35802116806749, -47.67058790246016, -47.9831546368502, -48.29572137123605, -48.608288105614605, -48.92085483997858, -49.233421574304735, -49.54598830453515, -49.82755605236078, -50.04690974240393, -50.23506098738181])","array('d', [-0.5431947688092132, -0.43847501264238636, -0.3337552564755613, -0.2290355003087383, -0.12431574414191736, -0.019595987975098757, 0.08512376819171716, 0.18984352435852986, 0.2945632805253387, 0.39928303669214243, 0.5040027928589395, 0.6087225490257264, 0.7134423051924972, 0.8181620613592355, 0.922881817525876, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599310885968813, 0.9599159158863034])","array('d', [-0.0014768627443242353, 0.033429723295312776, 0.06833630933493022, 0.10324289537449902, 0.13814948141395442, 0.17305606745304125, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.13962634493771023, 0.10471976252072121, 0.10471976221574755])","array('d', [-2.5541757376471916, -2.525013298449221, -2.502834264910713, -2.487064552508995, -2.4773250854724385, -2.47339309321014, -2.4751810015934925, -2.482728465437649, -2.496205953221468, -2.5159305925346476, -2.5423975321030463, -2.576333832422882, -2.618788552860843, -2.671285953311667, -2.7360977324252373, -2.810966525622104, -2.8888005944244317, -2.9666346632267575, -3.04446873202908, -3.122302800831399, -3.2001368696337122, -3.27797093843602, -3.35580500723832, -3.4336390760406097, -3.5114731448428866, -3.589307213645146, -3.667141282447382, -3.7449753512495847, -3.8228094200517395, -3.90064348885382, -3.978477557655777, -4.056311626457507, -4.134145695258742, -4.211979764058484, -4.289813832846257, -4.3676466440647195])",-86.3359461155216,-221.62438679373048,-41.10799558119172,-0.019595987975098757,0.17305606745304125,-2.47339309321014,"[50, 50, 35]"
1,1678681893.9313364,-223.9485626220703,-88.42253112792969,40.65742492675781,-0.18860549747275276,-0.02922806836988102,-2.240727881653068,"array('d', [-93.82556915283203, -95.3552691358556, -96.89314785637731, -98.44787459059611, -100.0273796230956, -101.63618793619412, -103.278175159049, -104.95607289242655, -106.66978786734273, -108.41306437157024, -110.17585997190014, -111.9475007920869, -113.71725939733172, -115.47441974980626, -117.20834209516671, -118.9085273871651, -120.56468086026098, -122.16677436529645, -123.70510709078788, -125.17453979829611, -126.56861719534298, -127.8764624448101, -129.08798735370362, -130.19400845449044, -131.18654731220113, -132.05936383786167, -132.80717393734975, -133.5775045000326, -134.21515562975978, -134.71754220041697, -135.08262747545731, -135.3089313551848, -135.39553637543537, -135.34209142539638, -135.14881317033272, -134.86435171778945])","array('d', [-229.93658447265625, -230.85427537088603, -231.7428535327658, -232.5942898980478, -233.3987559574039, -234.14277776503113, -234.81020786033002, -235.38105766069899, -235.83274578918596, -236.15165490774493, -236.33404917177063, -236.3788241685894, -236.2857087818138, -236.05526683297526, -235.6888936675371, -235.1888077059598, -234.55803701097784, -233.8004009524241, -232.9204870806216, -231.92070553305248, -230.80424126385068, -229.57828029765994, -228.2511125407805, -226.83203993039018, -225.33096427445938, -223.75725864704248, -222.12045047241995, -220.0601225812666, -217.9549475130331, -215.813459868335, -213.64434143636493, -211.45638601814701, -209.2584637755833, -207.05948527301786, -204.86836535707994, -203.09144518781721])","array('d', [-41.72724914550781, -41.96700669634125, -42.258737256912106, -42.57130399131205, -42.883870725711944, -43.19643746011176, -43.50900419451148, -43.82157092891108, -44.13413766331052, -44.44670439770975, -44.75927113210872, -45.07183786650737, -45.384404600905604, -45.69697133530326, -46.00953806970015, -46.3221048040959, -46.63467153848988, -46.94723827288075, -47.25980500725495, -47.54137276294711, -47.76072645731772, -47.917598841658595, -48.01179879115263, -48.04321153821006, -48.04474681148991, -48.0472906927453, -48.049215078191835, -48.05133080833468, -48.05323932912251, -48.05499300286662, -48.056619227947984, -48.05814130260536, -48.059576936220616, -48.060939855691764, -48.062245264283185, -48.06329362843599])","array('d', [-0.18747320139475349, -0.292192957561593, -0.39691271372843046, -0.501632469895265, -0.6063522260620954, -0.7110719822289192, -0.81579173839573, -0.9205114945625016, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599153718830783])","array('d', [0.11614921492503874, 0.15105580096404492, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.1396263491647046, 0.10471976314251512, 0.06981317712529178, 0.03490659113606373, 5.7240807738828655e-09, 0.0017058539064727422, 0.0011206818312405316, 0.0010175246501167258, 0.0009058666670969785, 0.0008291524316373719, 0.0007650965798103709, 0.0007132899778124952, 0.0006704143528217112, 0.0006347071952485854, 0.0006043105727133639, 0.0005824245683396518, 0.000582424567827871])","array('d', [-2.117314122728141, -2.1039737705045995, -2.0843952609256866, -2.0580879670757866, -2.024330901294247, -1.9820836760417317, -1.929835192773231, -1.8653350989769337, -1.7906492996224808, -1.7128152308201297, -1.6349811620177797, -1.5571470932154312, -1.4793130244130848, -1.4014789556107405, -1.3236448868083992, -1.245810818006061, -1.1679767492037267, -1.0901426804013974, -1.012308611599074, -0.9344745427967583, -0.8566404739944522, -0.7788064051921592, -0.7009723363898839, -0.6231382675876339, -0.5453041987854231, -0.4674701299832801, -0.38963606118129385, -0.3259536425252443, -0.2622712238695981, -0.19858880521409958, -0.13490638655875622, -0.07122396790367144, -0.00754154924916969, 0.0561408694034038, 0.11982328804500801, 0.19765605419305832])",-101.63618793619412,-234.14277776503113,-43.19643746011176,-0.7110719822289192,0.17453292519943295,-1.9820836760417317,"[50, 100, 35]"
2,1678681893.9463406,-224.3446502685547,-88.75559997558594,40.69769287109375,-0.17965085790424698,-0.038668992150975155,-2.2253005347901724,"array('d', [-99.33419036865234, -100.91688151630554, -102.507655798386, -104.11480126295562, -105.7450509604257, -107.40195882386841, -109.08815159225261, -110.80466665127604, -112.5489457070438, -114.3122544163251, -116.08401574970621, -117.85350154267077, -119.60999740929189, -121.34286761874382, -123.04161949555048, -124.69596695362168, -126.29589277937333, -127.83170928680784, -129.29828413331975, -130.68917113778755, -131.99351400552584, -133.2012482315919, -134.30321691964687, -135.29147029907756, -136.159795008035, -136.90293341464127, -137.6673840411119, -138.29902775032468, -138.7953038016543, -139.15420024908704, -139.37426209548303, -139.4545971911755, -139.39487985074737, -139.1953521742335, -138.85682307900186, -138.4548513142361])","array('d', [-235.21983337402344, -236.0406581159966, -236.82934439665323, -237.57712398467746, -238.27300260544038, -238.90262944798678, -239.44875308480036, -239.8899442421195, -240.20337913188234, -240.38074426900928, -240.42046546777814, -240.3223022129755, -240.08684889140002, -239.71553119280014, -239.21059747720224, -238.5751051609007, -237.81290220354396, -236.92860380841003, -235.92463476288685, -234.80419842191557, -233.57451180714452, -232.24389356777644, -230.82167179903908, -229.31777041259886, -227.74158014884907, -226.10264472153244, -224.04012704652084, -221.9331409812119, -219.7902284261139, -217.62007692474856, -215.4314844493484, -213.2333237330307, -211.0345063004412, -208.84394634547274, -206.67052466192703, -204.916448692678])","array('d', [-43.23643493652344, -43.48330568065592, -43.77857995354704, -44.09114668794439, -44.403713422341575, -44.71628015673851, -45.028846891135146, -45.341413625531374, -45.653980359927075, -45.9665470943221, -46.27911382871627, -46.59168056310932, -46.904247297500895, -47.21681403189042, -47.52938076627697, -47.84194750065887, -48.15451423503257, -48.46708096935238, -48.748648724987774, -48.968002419355514, -49.12487480374471, -49.21907475337783, -49.25048750102627, -49.25111673135378, -49.25215931391798, -49.25294878234685, -49.25381703531202, -49.25460431236152, -49.255336960123785, -49.25602682947835, -49.256686530781145, -49.25732878174003, -49.25797082712704, -49.25865229211702, -49.259597520141135, -49.26055859318655])","array('d', [-0.21639009096558656, -0.32110984713239843, -0.42582960329920494, -0.5305493594660043, -0.6352691156327934, -0.7399888717995657, -0.8447086279663052, -0.9494283841329448, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599084099436634])","array('d', [0.12013780421048106, 0.15504439024791972, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.139626349150537, 0.10471976315331112, 0.06981317716826471, 0.03490659124774221, 6.269136077257698e-09, 0.0006991385746762921, 0.0004592865757833423, 0.0004179006043538099, 0.00037142028576281024, 0.00034428613102618254, 0.0003217572948791546, 0.0003053966678345425, 0.0002943317922508429, 0.00028953271828637803, 0.000294144908725166, 0.0003253687222760693, 0.000533929500978802, 0.0005339294997663881])","array('d', [-2.05622750760147, -2.041202721098274, -2.019823772544476, -1.9915429468673869, -1.9555619645889335, -1.9107292063156933, -1.855363370504752, -1.7869354442493934, -1.7099627210545496, -1.6321286522522338, -1.5542945834499218, -1.4764605146476146, -1.398626445845313, -1.3207923770430183, -1.2429583082407316, -1.1651242394384547, -1.0872901706361895, -1.009456101833939, -0.9316220330317065, -0.8537879642294973, -0.7759538954273186, -0.6981198266251812, -0.6202857578231021, -0.542451689021111, -0.46461762021926784, -0.3867835514177474, -0.3231011327607522, -0.25941871410492645, -0.1957362954494418, -0.13205387679425737, -0.06837145813949536, -0.004689039485508034, 0.05899337916667612, 0.12267579781279264, 0.18635821640759415, 0.26419040585446146])",-107.40195882386841,-238.90262944798678,-44.71628015673851,-0.7399888717995657,0.17453292519943295,-1.9107292063156933,"[100, 50, 35]"
3,1678681893.9632683,-224.7377166748047,-89.08928680419922,40.7411994934082,-0.1722824001278405,-0.047909311946352895,-2.2114004200627684,"array('d', [-104.5616683959961, -106.18864317978344, -107.82343230138775, -109.47444718236599, -111.14502763957941, -112.83783974406907, -114.5544648871759, -116.29467825070832, -118.05468025889861, -119.82546263422142, -121.59640714615968, -123.3567905761198, -125.09595365375164, -126.80336559973064, -128.46868789051615, -130.08183685898462, -131.63304475188647, -133.1171371666343, -134.52761230501727, -135.85348799651467, -137.08455426366254, -138.21149075227203, -139.22617357645626, -140.12222434490766, -140.89421742665928, -141.5374783258242, -142.17654698291088, -142.6803754831717, -143.04692126488976, -143.2746983215304, -143.36278322624884, -143.31081887542933, -143.11901593634562, -142.78815199303028, -142.3195683979363, -141.8128677016781])","array('d', [-239.64898681640625, -240.36544496408666, -241.05076529269076, -241.69593663251453, -242.28849865472122, -242.8140193310516, -243.25528104898447, -243.59107440059185, -243.7988261030852, -243.86985972426584, -243.80299021157128, -243.59862246554866, -243.25799395016097, -242.78316719983832, -242.17701733065766, -241.44321463127216, -240.5862023390029, -239.6083141402683, -238.51263894325777, -237.30620074017446, -235.99713897476653, -234.5946184224766, -233.10842082342236, -231.54782560303664, -229.92228224415277, -228.24163356803362, -226.13688754618704, -223.99573798882224, -221.82686528806707, -219.63906222822573, -217.4411983384011, -215.24218393488084, -213.0509339979476, -210.87633202986262, -208.7271940580027, -207.00045755101823])","array('d', [-44.6528434753418, -44.93436298150813, -45.24690566028913, -45.559472394688996, -45.87203912908877, -46.18460586348846, -46.49717259788801, -46.8097393322874, -47.122306066686576, -47.43487280108547, -47.747439535484, -48.06000626988205, -48.37257300427944, -48.68513973867589, -48.997706473070906, -49.31027320746346, -49.622839941848014, -49.90440769757254, -50.12376139198939, -50.28063377637476, -50.374833725903706, -50.40624647269475, -50.40595588149873, -50.40548218784112, -50.40513621104363, -50.404831845017426, -50.40450052995313, -50.40420049158986, -50.40393113696956, -50.40368917385332, -50.4034744964485, -50.40328998802929, -50.40314494634565, -50.40307167425496, -50.40328914487719, -50.403665168432816])","array('d', [-0.2111444612728146, -0.3158642174396555, -0.42058397360649447, -0.5253037297733308, -0.6300234859401634, -0.7347432421069899, -0.8394629982738043, -0.9441827544405822, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599162243047584])","array('d', [0.1395992084074214, 0.1745057944464767, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.1396263491906035, 0.10471976316839623, 0.06981317714907227, 0.03490659115114254, 5.413001520593719e-09, -0.00032288452572710747, -0.0002034417721458652, -0.00018097689795306746, -0.00015720758060379115, -0.0001439879305212127, -0.0001287742160230728, -0.00011609361878250214, -0.00010387284876897447, -9.128842669734691e-05, -7.644649838205376e-05, -5.5409576436053496e-05, -1.1201414449427256e-05, 0.00020890197886360936, 0.00020890197904750891])","array('d', [-1.9924476556917035, -1.9777303443264722, -1.956680946757292, -1.9287624261285938, -1.893191060966142, -1.8488363228613192, -1.7940494101122306, -1.7263549507229006, -1.6498061233424786, -1.5719720545401275, -1.4941379857377775, -1.4163039169354297, -1.338469848133084, -1.2606357793307408, -1.1828017105284008, -1.1049676417260645, -1.0271335729237332, -0.9492995041214073, -0.8714654353190887, -0.7936313665167797, -0.7157972977144834, -0.6379632289122048, -0.5601291601099524, -0.48229509130774256, -0.40446102250561655, -0.3266269537037563, -0.26294453504807, -0.19926211639250566, -0.135579697737026, -0.07189727908164868, -0.008214860426433145, 0.05546755822847316, 0.1191499768826478, 0.18283239553433722, 0.24651481416376617, 0.3243476509102183])",-112.83783974406907,-242.8140193310516,-46.18460586348846,-0.7347432421069899,0.17453292519943295,-1.8488363228613192,"[100, 100, 35]"
4,1678681893.9871068,-225.1282958984375,-89.42399597167969,40.789588928222656,-0.16643208547649238,-0.05684535835299203,-2.198984251099839,"array('d', [-110.24881744384766, -111.92478785703256, -113.63008928447726, -115.36189784537403, -117.11372334812205, -118.87963818816567, -120.65180780256345, -122.41950155462294, -124.17201590937623, -125.89873924438811, -127.58921610402628, -129.23321050812822, -130.82076793172567, -132.34227558056602, -133.7926404649125, -135.1654683496233, -136.45001950513503, -137.6363634725666, -138.71549339662653, -139.67961893457093, -140.52267738967342, -141.23956405419176, -141.8259380866592, -142.3938591670405, -142.82539229068118, -143.11878798605935, -143.27285680214933, -143.28697413067601, -143.16108273813373, -142.89569299772282, -142.491880820168, -141.9512832917834, -141.27609203740633, -140.46904433491343, -139.53341202287848, -138.65473184044023])","array('d', [-243.7664337158203, -244.41072349783596, -244.95508585117344, -245.37687380075732, -245.66343704624066, -245.81263749464904, -245.82407663347206, -245.69768519775803, -245.43422849832515, -245.03530178774002, -244.5033206009285, -243.84150612890778, -243.05386571420254, -242.14516858602798, -241.11792113422158, -239.97542918566623, -238.7250821073745, -237.37535811677563, -235.93573026347806, -234.4162480203718, -232.82640008374494, -231.1758129708727, -229.4744811787338, -227.34943294669864, -225.1925501135106, -223.01257685647087, -220.81835096376773, -218.61876800415172, -216.4227452640231, -214.23918559603635, -212.07694132624295, -209.9447783659731, -207.85134067389907, -205.80511521204318, -203.81439754943054, -202.2439562867311])","array('d', [-46.23295974731445, -46.35523855544109, -46.54011365534625, -46.78735980518504, -47.08282111283528, -47.395387847234566, -47.7079545816336, -48.02052131603229, -48.33308805043051, -48.645654784828075, -48.95822151922469, -49.27078825361981, -49.58335498801223, -49.895921722187104, -50.17748947746296, -50.39684317139361, -50.5537155552779, -50.64791550428652, -50.67932825044718, -50.67884621537313, -50.67805932740097, -50.677473932004446, -50.676948100836995, -50.676371311856954, -50.67584047465869, -50.675351325641074, -50.674896948919105, -50.674473190470145, -50.6740770933313, -50.67370723804477, -50.67336408236769, -50.6730512385005, -50.672779186562536, -50.67258150102079, -50.672703427903095, -50.6730236603003])","array('d', [-0.7100630512067894, -0.8147828073736122, -0.9195025635404063, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599094334753093])","array('d', [0.050535194457709695, 0.08544178049714704, 0.1203483665364252, 0.15525495257517832, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.13962634892225037, 0.10471976289245677, 0.0698131768661006, 0.0349065908551742, 5.008415506609829e-09, -0.0005355995532978979, -0.00033872045376540024, -0.00031171889369626364, -0.0002725379732178862, -0.000251815645776397, -0.00023076362523809032, -0.00021391729909713862, -0.00019915244695288404, -0.00018608250518539597, -0.00017400580120088732, -0.00016222627568981675, -0.00014973342889346625, -0.00013467008485663217, -0.00011264985690381468, -6.706427042094714e-05, 0.00017790688992883326, 0.00017790689017282976])","array('d', [-1.9629552612127286, -1.9108123855718941, -1.8464444285246226, -1.771836287248671, -1.6940022184463146, -1.616168149643959, -1.5383340808416046, -1.4605000120392513, -1.3826659432368995, -1.3048318744345495, -1.2269978056322015, -1.149163736829856, -1.0713296680275133, -0.9934955992251742, -0.9156615304228394, -0.83782746162051, -0.7599933928181877, -0.6821593240158745, -0.604325255213574, -0.5264911864112919, -0.44865711760903887, -0.370823048806841, -0.2929889800048011, -0.2293065613491439, -0.16562414269356576, -0.10194172403803556, -0.03825930538255304, 0.02542311327286902, 0.08910553192820256, 0.15278795058339212, 0.21647036923832166, 0.28015278789271714, 0.3438352065457793, 0.4075176251940579, 0.4712000437928231, 0.5490323180264169])",-118.87963818816567,-245.81263749464904,-47.395387847234566,-0.9599310885968813,0.17453292519943295,-1.616168149643959,"[-150, 150, 35]"
5,1678681894.0048997,-225.51571655273438,-89.75920104980469,40.84132385253906,-0.16208623315994367,-0.06522974692360366,-2.188053979183343,"array('d', [-117.78718566894531, -119.56804707111753, -121.3465477645997, -123.11534374281416, -124.8686844944145, -126.59666381921116, -128.2888186564477, -129.93490286566558, -131.52494926795035, -133.04932999807616, -134.50294414620654, -135.87938702928452, -137.16789554614581, -138.3585124103972, -139.4422007808041, -140.41113823827047, -141.25923207750805, -141.98134756959024, -142.57311202670488, -143.03094224662578, -143.43876401331036, -143.70820314647017, -143.83816731070132, -143.82812961559887, -143.67813075105803, -143.38877882184502, -142.96124688198177, -142.39726817887987, -141.69912912646407, -140.86966003574537, -139.9122236403926, -138.83070146376892, -137.62947808255294, -136.31361136219988, -134.88940694482602, -133.63229514646295])","array('d', [-247.3616943359375, -247.51120108205632, -247.52805929060824, -247.40723306194988, -247.1493334596362, -246.7558827649205, -246.22926335499, -245.57266395484987, -244.790060329324, -243.8861912094419, -242.86354682679092, -241.72541272081511, -240.47914417459677, -239.13318788169138, -237.69698829081707, -236.18057054753146, -234.59340411192142, -232.94509844052772, -231.24563451704003, -229.5053027397625, -227.34381152557367, -225.1607481609702, -222.96496297111045, -220.76535785361833, -218.57085019048742, -216.39033669682107, -214.23265735319907, -212.10655956792905, -210.02066271451343, -207.98342318811592, -206.00310012268986, -204.08772190771555, -202.2450536401243, -200.4824205709082, -198.80609616678092, -197.5184175826699])","array('d', [-48.15727996826172, -48.36842535064963, -48.641824300623554, -48.95031871217211, -49.26288544656591, -49.57545218095822, -49.888018915348354, -50.20058564973505, -50.51315238411563, -50.825719118256096, -51.10728687349194, -51.32664056740911, -51.48351295130699, -51.57771290037569, -51.60912564678829, -51.60787594883648, -51.60584515226506, -51.60433530188751, -51.60297609104405, -51.60177439182631, -51.60042823862804, -51.599173496806124, -51.597994151935836, -51.59687759622987, -51.59581361502473, -51.59479381865432, -51.5938112187142, -51.59285994442072, -51.591935060927376, -51.59103249267608, -51.59014909512107, -51.58928303868338, -51.58843511126536, -51.58761432244625, -51.58690745687505, -51.5864080655744])","array('d', [-0.848627027170529, -0.9533467833372324, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9599310885968813, -0.9551357365341372, -0.9478194786923806, -0.9478194717405898])","array('d', [0.1001263895576614, 0.1350329755956702, 0.16993956163193705, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.17453292519943295, 0.13962634890807252, 0.1047197628914717, 0.0698131768821869, 0.03490659090588072, 5.2376641448506195e-09, -0.0013885587544416502, -0.0008678824072205908, -0.0008097293371231695, -0.0007005050927519055, -0.0006347163730384044, -0.0005890593259908602, -0.000551615108074337, -0.0005205166328592257, -0.0004945340423888066, -0.0004727216266962397, -0.00045436600672232245, -0.0004389066868825086, -0.0004258881436806014, -0.0004149150484482059, -0.0004056015584598846, -0.00039748714146531296, -0.0003898369052665455, -0.0003810062134025898, -0.00036516545019919924, -0.00027743961938828733, -0.00027743961621434624])","array('d', [-1.6877785218793782, -1.6187963446672688, -1.5415042588989591, -1.4636701900966294, -1.3858361212943024, -1.3080020524919793, -1.2301679836896604, -1.1523339148873464, -1.0744998460850381, -0.9966657772827371, -0.9188317084804446, -0.8409976396781629, -0.7631635708758946, -0.685329502073644, -0.6074954332714169, -0.529661364469223, -0.45182729566707996, -0.3739932268650266, -0.29615915806318505, -0.2183250892627469, -0.15464267060710984, -0.09096025195157267, -0.027277833296112882, 0.036404585359262706, 0.10008700401453148, 0.16376942266965083, 0.227451841324545, 0.2911342599790752, 0.35481667863296934, 0.4184990972856347, 0.482181515935567, 0.545863934577883, 0.609546353185691, 0.6729052678553402, 0.7354563794201344, 0.8113180740612784])",-126.59666381921116,-246.7558827649205,-49.57545218095822,-0.9599310885968813,0.17453292519943295,-1.3080020524919793,"[-150, 100, 35]"
